514,Barking                       ,542,Embankment                    ,52,28,53,29,0,0,162
514,Barking                       ,572,Epping                        ,0,67,41,0,57,0,165
514,Barking                       ,574,Euston                        ,0,0,101,3,0,0,104
514,Barking                       ,575,Euston Square                 ,21,124,94,0,0,0,239
514,Barking                       ,576,Fairlop                       ,0,34,161,0,0,0,195
514,Barking                       ,577,Farringdon                    ,0,80,0,0,0,0,80
514,Barking                       ,579,Finchley Road                 ,0,7,0,32,89,0,128
514,Barking                       ,580,Finsbury Park                 ,0,0,2,0,0,0,2
514,Barking                       ,581,Fulham Broadway               ,0,1,0,0,0,0,1
514,Barking                       ,582,Gants Hill                    ,0,22,0,0,0,0,22
514,Barking                       ,583,Gloucester Road               ,88,22,0,0,0,0,110
514,Barking                       ,584,Golders Green                 ,0,0,24,0,0,0,24
514,Barking                       ,588,Great Portland Street         ,87,90,137,0,0,0,314
514,Barking                       ,590,Green Park                    ,19,44,2,0,0,0,65
514,Barking                       ,773,Hammersmith (H&C)             ,0,0,8,0,0,0,8
514,Barking                       ,596,Harlesden                     ,0,2,0,0,0,0,2
514,Barking                       ,598,Harrow-on-the-Hill            ,0,9,0,0,0,0,9
514,Barking                       ,601,Hendon Central                ,124,152,0,0,0,0,277
514,Barking                       ,605,High Street Kensington        ,0,30,0,0,0,0,30
514,Barking                       ,607,Holborn                       ,53,227,52,0,0,12,344
514,Barking                       ,610,Hornchurch                    ,13,71,336,157,33,0,610
514,Barking                       ,611,Hounslow Central              ,37,33,0,0,0,0,70
514,Barking                       ,616,Kennington                    ,0,0,0,29,0,0,29
514,Barking                       ,622,Kilburn                       ,0,0,1,0,0,0,1
514,Barking                       ,625,King's Cross St. Pancras      ,12,61,322,0,0,0,395
514,Barking                       ,627,Ladbroke Grove                ,2,79,0,0,0,0,81
514,Barking                       ,628,Lambeth North                 ,37,13,4,0,0,0,55
514,Barking                       ,629,Lancaster Gate                ,0,0,0,21,0,0,21
514,Barking                       ,630,Latimer Road                  ,0,56,0,0,0,0,56
514,Barking                       ,632,Leyton                        ,41,59,64,246,165,0,574
514,Barking                       ,633,Leytonstone                   ,0,117,40,0,3,0,159
514,Barking                       ,634,Liverpool Street              ,73,69,290,1,0,0,433
514,Barking                       ,635,London Bridge                 ,23,52,8,0,0,13,97
514,Barking                       ,639,Mansion House                 ,0,11,0,0,0,0,11
514,Barking                       ,640,Marble Arch                   ,84,167,129,0,0,0,380
514,Barking                       ,642,Mile End                      ,112,572,333,142,157,16,1333
514,Barking                       ,645,Moorgate                      ,34,76,0,0,0,0,110
514,Barking                       ,649,Neasden                       ,75,94,0,0,0,0,169
514,Barking                       ,789,North Greenwich               ,64,283,500,536,259,2,1644
514,Barking                       ,657,Northolt                      ,72,110,2,0,0,0,184
514,Barking                       ,663,Notting Hill Gate             ,0,0,102,0,1,0,103
514,Barking                       ,665,Old Street                    ,0,2,0,0,0,0,2
514,Barking                       ,669,Oxford Circus                 ,96,118,113,0,0,0,327
514,Barking                       ,670,Paddington                    ,21,28,186,65,0,0,300
514,Barking                       ,674,Piccadilly Circus             ,0,0,14,0,2,0,17
514,Barking                       ,676,Plaistow                      ,64,89,80,44,14,0,291
514,Barking                       ,678,Putney Bridge                 ,52,26,0,0,0,0,78
514,Barking                       ,681,Queensway                     ,0,0,0,116,0,0,116
514,Barking                       ,682,Ravenscourt Park              ,0,0,8,0,0,0,8
514,Barking                       ,686,Richmond                      ,37,9,0,0,0,0,47
514,Barking                       ,698,Seven Sisters                 ,90,298,0,179,0,0,567
514,Barking                       ,700,Shepherd's Bush (Cen)         ,0,0,42,277,0,0,319
514,Barking                       ,702,Sloane Square                 ,125,12,0,0,0,0,137
514,Barking                       ,703,Snaresbrook                   ,0,0,0,23,0,0,23
514,Barking                       ,708,South Kensington              ,76,53,7,99,0,0,234
514,Barking                       ,712,South Woodford                ,8,2,20,0,0,0,30
514,Barking                       ,705,Southfields                   ,0,4,6,0,0,0,11
514,Barking                       ,784,Southwark                     ,91,71,0,0,0,0,162
514,Barking                       ,695,St. James's Park              ,109,41,0,0,0,0,150
514,Barking                       ,696,St. John's Wood               ,65,8,0,168,0,0,241
514,Barking                       ,697,St. Paul's                    ,1,239,0,0,221,0,461
514,Barking                       ,715,Stepney Green                 ,74,114,97,16,12,54,367
514,Barking                       ,717,Stonebridge Park              ,0,0,24,18,0,0,42
514,Barking                       ,719,Stratford                     ,71,133,639,747,187,0,1778
514,Barking                       ,723,Swiss Cottage                 ,61,5,0,0,0,0,67
514,Barking                       ,724,Temple                        ,23,24,0,29,0,0,77
514,Barking                       ,728,Tottenham Court Road          ,57,87,216,2,24,0,386
514,Barking                       ,731,Tower Hill                    ,0,0,3,0,0,0,4
514,Barking                       ,736,Upminster                     ,67,70,30,120,74,22,382
514,Barking                       ,737,Upminster Bridge              ,32,181,0,48,57,136,453
514,Barking                       ,738,Upney                         ,0,160,23,74,51,16,324
514,Barking                       ,739,Upton Park                    ,3,110,188,506,79,0,887
514,Barking                       ,740,Uxbridge                      ,0,0,0,69,0,0,69
514,Barking                       ,777,Vauxhall                      ,110,1,61,0,0,0,172
514,Barking                       ,741,Victoria                      ,0,72,249,128,1,0,450
514,Barking                       ,742,Walthamstow Central           ,0,0,7,0,0,0,7
514,Barking                       ,745,Warren Street                 ,0,0,0,0,0,0,0
514,Barking                       ,747,Waterloo                      ,175,159,5,76,1,0,416
514,Barking                       ,748,Watford                       ,0,0,150,0,0,0,150
514,Barking                       ,751,Wembley Central               ,0,0,59,0,0,0,59
514,Barking                       ,757,West Ham                      ,84,319,32,378,218,31,1062
514,Barking                       ,760,West Kensington               ,0,207,0,0,0,0,207
514,Barking                       ,761,Westminster                   ,1,12,20,0,0,0,33
514,Barking                       ,763,Whitechapel                   ,239,1416,666,79,3,4,2407
514,Barking                       ,766,Willesden Junction            ,33,44,0,1,32,14,123
514,Barking                       ,767,Wimbledon                     ,0,0,11,0,0,0,11
514,Barking                       ,771,Woodside Park                 ,0,0,28,0,0,0,28
515,Barkingside                   ,503,Aldgate East                  ,20,131,0,0,0,0,152
515,Barkingside                   ,511,Baker Street                  ,7,35,0,0,0,0,42
515,Barkingside                   ,513,Bank / Monument               ,25,55,0,0,0,0,80
515,Barkingside                   ,514,Barking                       ,0,0,0,7,0,0,7
515,Barkingside                   ,787,Bermondsey                    ,0,49,0,0,0,0,49
515,Barkingside                   ,520,Bethnal Green                 ,0,0,44,32,0,0,76
515,Barkingside                   ,524,Bond Street                   ,5,13,0,0,0,0,19
515,Barkingside                   ,525,Borough                       ,0,7,0,0,0,0,7
515,Barkingside                   ,541,Chancery Lane                 ,41,104,6,0,0,0,152
515,Barkingside                   ,553,Covent Garden                 ,0,6,1,0,0,0,7
515,Barkingside                   ,562,Earl's Court                  ,7,0,0,0,0,0,7
515,Barkingside                   ,570,Elephant & Castle             ,0,46,14,0,0,0,60
515,Barkingside                   ,542,Embankment                    ,10,9,7,0,0,0,25
515,Barkingside                   ,574,Euston                        ,39,42,12,0,0,0,94
515,Barkingside                   ,575,Euston Square                 ,0,0,4,0,0,0,4
515,Barkingside                   ,579,Finchley Road                 ,16,11,0,0,0,0,27
515,Barkingside                   ,582,Gants Hill                    ,0,0,34,43,0,0,76
515,Barkingside                   ,586,Goodge Street                 ,0,14,0,0,0,0,14
515,Barkingside                   ,602,High Barnet                   ,0,0,0,3,0,0,3
515,Barkingside                   ,605,High Street Kensington        ,0,2,1,0,0,0,3
515,Barkingside                   ,607,Holborn                       ,5,8,34,0,0,0,47
515,Barkingside                   ,625,King's Cross St. Pancras      ,48,59,0,0,0,0,107
515,Barkingside                   ,626,Knightsbridge                 ,10,23,0,0,0,0,34
515,Barkingside                   ,631,Leicester Square              ,0,0,0,3,0,0,3
515,Barkingside                   ,632,Leyton                        ,36,40,0,0,0,0,76
515,Barkingside                   ,633,Leytonstone                   ,0,10,3,9,0,0,21
515,Barkingside                   ,634,Liverpool Street              ,25,171,0,0,0,0,197
515,Barkingside                   ,635,London Bridge                 ,31,35,2,0,0,0,68
515,Barkingside                   ,640,Marble Arch                   ,5,18,0,0,0,0,22
515,Barkingside                   ,642,Mile End                      ,0,0,0,0,14,20,35
515,Barkingside                   ,648,Mornington Crescent           ,11,9,0,0,0,0,20
515,Barkingside                   ,650,Newbury Park                  ,0,0,36,0,0,0,36
515,Barkingside                   ,653,North Acton                   ,0,78,22,0,0,0,100
515,Barkingside                   ,665,Old Street                    ,70,11,0,0,0,0,81
515,Barkingside                   ,668,Oval                          ,0,15,0,0,0,0,15
515,Barkingside                   ,669,Oxford Circus                 ,45,68,16,0,0,0,129
515,Barkingside                   ,670,Paddington                    ,0,0,27,0,0,0,27
515,Barkingside                   ,674,Piccadilly Circus             ,0,0,29,0,0,0,29
515,Barkingside                   ,685,Regent's Park                 ,8,4,0,0,0,0,12
515,Barkingside                   ,694,Russell Square                ,7,28,8,0,0,0,42
515,Barkingside                   ,708,South Kensington              ,0,0,3,4,0,0,7
515,Barkingside                   ,697,St. Paul's                    ,0,5,0,14,0,0,19
515,Barkingside                   ,715,Stepney Green                 ,0,0,19,0,0,0,19
515,Barkingside                   ,719,Stratford                     ,18,71,59,175,63,0,386
515,Barkingside                   ,723,Swiss Cottage                 ,0,0,9,0,0,0,9
515,Barkingside                   ,725,Theydon Bois                  ,0,0,3,11,0,0,14
515,Barkingside                   ,728,Tottenham Court Road          ,32,21,0,0,0,0,52
515,Barkingside                   ,731,Tower Hill                    ,0,1,0,0,0,0,1
515,Barkingside                   ,741,Victoria                      ,0,6,0,0,0,0,6
515,Barkingside                   ,745,Warren Street                 ,0,6,0,0,0,0,6
515,Barkingside                   ,747,Waterloo                      ,0,0,0,2,0,0,2
515,Barkingside                   ,755,West Brompton                 ,0,0,6,0,0,0,6
515,Barkingside                   ,757,West Ham                      ,0,69,110,0,0,0,179
515,Barkingside                   ,759,West Harrow                   ,0,1,0,0,0,0,1
515,Barkingside                   ,760,West Kensington               ,0,0,0,0,1,1,1
515,Barkingside                   ,754,Westbourne Park               ,0,6,0,0,0,0,6
516,Barons Court                  ,500,Acton Town                    ,0,0,43,53,0,0,96
516,Barons Court                  ,503,Aldgate East                  ,0,0,0,16,0,0,17
516,Barons Court                  ,505,Alperton                      ,0,0,0,7,0,0,7
516,Barons Court                  ,507,Angel                         ,1,38,30,0,0,0,69
516,Barons Court                  ,508,Archway                       ,0,0,0,14,0,8,22
516,Barons Court                  ,509,Arnos Grove                   ,0,0,0,49,0,0,49
516,Barons Court                  ,510,Arsenal                       ,0,0,0,0,5,0,5
516,Barons Court                  ,511,Baker Street                  ,0,43,0,0,0,0,43
516,Barons Court                  ,512,Balham                        ,0,0,0,66,0,0,66
516,Barons Court                  ,513,Bank / Monument               ,10,85,2,0,0,0,97
516,Barons Court                  ,501,Barbican                      ,0,22,0,8,0,0,30
516,Barons Court                  ,514,Barking                       ,0,10,0,0,0,0,10
516,Barons Court                  ,517,Bayswater                     ,0,0,5,0,0,0,5
516,Barons Court                  ,519,Belsize Park                  ,0,0,1,0,0,0,1
516,Barons Court                  ,787,Bermondsey                    ,0,0,0,0,8,0,8
516,Barons Court                  ,520,Bethnal Green                 ,0,0,11,0,4,8,24
516,Barons Court                  ,521,Blackfriars                   ,10,79,57,0,0,0,147
516,Barons Court                  ,524,Bond Street                   ,0,33,3,0,0,0,35
516,Barons Court                  ,526,Boston Manor                  ,0,0,40,0,0,0,40
516,Barons Court                  ,527,Bounds Green                  ,0,0,0,63,6,0,68
516,Barons Court                  ,528,Bow Road                      ,0,0,2,0,0,0,2
516,Barons Court                  ,778,Brixton                       ,0,16,0,39,0,16,72
516,Barons Court                  ,534,Caledonian Road               ,0,9,0,0,0,0,9
516,Barons Court                  ,535,Camden Town                   ,2,2,10,20,0,0,35
516,Barons Court                  ,788,Canada Water                  ,20,14,0,83,16,0,133
516,Barons Court                  ,852,Canary Wharf                  ,8,29,36,50,9,0,132
516,Barons Court                  ,536,Cannon Street                 ,0,47,0,0,0,0,47
516,Barons Court                  ,541,Chancery Lane                 ,3,43,0,0,0,0,46
516,Barons Court                  ,718,Charing Cross                 ,0,0,0,18,0,0,18
516,Barons Court                  ,545,Chiswick Park                 ,0,0,0,0,0,21,21
516,Barons Court                  ,553,Covent Garden                 ,9,69,98,68,25,0,268
516,Barons Court                  ,560,Ealing Broadway               ,0,51,0,239,35,0,326
516,Barons Court                  ,561,Ealing Common                 ,0,0,0,0,32,0,32
516,Barons Court                  ,562,Earl's Court                  ,0,34,57,24,27,21,163
516,Barons Court                  ,563,East Acton                    ,0,0,9,0,0,0,9
516,Barons Court                  ,565,East Finchley                 ,0,0,0,5,0,0,5
516,Barons Court                  ,567,East Putney                   ,0,4,0,0,8,0,12
516,Barons Court                  ,564,Eastcote                      ,0,0,0,49,0,0,49
516,Barons Court                  ,569,Edgware Road (Cir)            ,0,4,0,0,0,0,4
516,Barons Court                  ,570,Elephant & Castle             ,0,18,27,0,10,0,56
516,Barons Court                  ,542,Embankment                    ,7,59,97,103,1,0,267
516,Barons Court                  ,574,Euston                        ,11,15,68,87,0,0,181
516,Barons Court                  ,577,Farringdon                    ,0,18,0,0,0,0,18
516,Barons Court                  ,580,Finsbury Park                 ,0,51,61,92,0,0,205
516,Barons Court                  ,581,Fulham Broadway               ,0,0,27,21,0,0,49
516,Barons Court                  ,583,Gloucester Road               ,10,110,127,59,4,0,310
516,Barons Court                  ,584,Golders Green                 ,0,0,0,0,12,12,24
516,Barons Court                  ,586,Goodge Street                 ,0,25,25,0,0,0,50
516,Barons Court                  ,590,Green Park                    ,18,212,122,68,16,0,435
516,Barons Court                  ,592,Hainault                      ,0,0,0,28,0,0,28
516,Barons Court                  ,593,Hammersmith (Dis)             ,17,144,288,89,81,27,646
516,Barons Court                  ,594,Hampstead                     ,0,0,49,0,0,0,49
516,Barons Court                  ,779,Hatton Cross                  ,1,12,0,0,0,0,13
516,Barons Court                  ,781,Heathrow Terminal 4           ,0,0,20,0,0,0,20
516,Barons Court                  ,783,Heathrow Terminal 5           ,14,12,0,0,0,0,26
516,Barons Court                  ,780,Heathrow Terminals 123        ,0,13,0,0,0,0,13
516,Barons Court                  ,601,Hendon Central                ,0,0,0,29,0,0,29
516,Barons Court                  ,602,High Barnet                   ,0,0,0,5,0,0,5
516,Barons Court                  ,605,High Street Kensington        ,0,8,76,0,0,0,83
516,Barons Court                  ,603,Highbury & Islington          ,1,19,17,12,0,0,48
516,Barons Court                  ,606,Hillingdon                    ,0,0,0,7,0,0,7
516,Barons Court                  ,607,Holborn                       ,13,155,91,0,0,0,258
516,Barons Court                  ,609,Holloway Road                 ,2,10,0,0,0,0,11
516,Barons Court                  ,611,Hounslow Central              ,0,6,0,32,0,0,39
516,Barons Court                  ,612,Hounslow East                 ,1,17,61,0,0,0,79
516,Barons Court                  ,614,Hyde Park Corner              ,0,74,14,32,27,0,147
516,Barons Court                  ,621,Kew Gardens                   ,0,0,0,25,0,0,25
516,Barons Court                  ,622,Kilburn                       ,0,0,0,30,5,0,35
516,Barons Court                  ,623,Kilburn Park                  ,0,6,0,0,0,0,6
516,Barons Court                  ,625,King's Cross St. Pancras      ,8,51,59,332,17,0,467
516,Barons Court                  ,626,Knightsbridge                 ,8,79,100,57,0,0,243
516,Barons Court                  ,627,Ladbroke Grove                ,0,16,2,9,0,0,27
516,Barons Court                  ,631,Leicester Square              ,9,66,165,90,53,26,409
516,Barons Court                  ,632,Leyton                        ,0,0,0,17,0,0,17
516,Barons Court                  ,634,Liverpool Street              ,0,94,95,135,0,0,324
516,Barons Court                  ,635,London Bridge                 ,13,11,58,71,0,0,153
516,Barons Court                  ,638,Manor House                   ,0,0,0,6,28,22,56
516,Barons Court                  ,639,Mansion House                 ,32,86,0,22,0,0,141
516,Barons Court                  ,654,North Ealing                  ,0,0,10,11,0,0,21
516,Barons Court                  ,789,North Greenwich               ,0,0,20,52,0,0,71
516,Barons Court                  ,655,Northfields                   ,1,64,0,107,0,0,172
516,Barons Court                  ,660,Northwick Park                ,0,0,11,0,0,0,11
516,Barons Court                  ,663,Notting Hill Gate             ,0,0,6,0,0,0,6
516,Barons Court                  ,664,Oakwood                       ,0,0,0,0,3,0,3
516,Barons Court                  ,665,Old Street                    ,2,32,0,0,46,0,80
516,Barons Court                  ,667,Osterley                      ,0,14,23,20,0,0,57
516,Barons Court                  ,669,Oxford Circus                 ,6,99,154,73,0,0,332
516,Barons Court                  ,670,Paddington                    ,0,57,14,0,17,15,103
516,Barons Court                  ,671,Park Royal                    ,0,52,30,20,0,0,101
516,Barons Court                  ,672,Parsons Green                 ,0,0,15,0,0,0,15
516,Barons Court                  ,674,Piccadilly Circus             ,22,213,117,132,61,0,545
516,Barons Court                  ,776,Pimlico                       ,0,11,24,0,26,22,83
516,Barons Court                  ,677,Preston Road                  ,0,0,0,7,0,0,7
516,Barons Court                  ,678,Putney Bridge                 ,0,0,0,2,0,0,2
516,Barons Court                  ,682,Ravenscourt Park              ,0,0,36,0,0,0,36
516,Barons Court                  ,683,Rayners Lane                  ,0,0,7,26,9,0,42
516,Barons Court                  ,685,Regent's Park                 ,2,20,20,7,0,0,49
516,Barons Court                  ,686,Richmond                      ,8,258,17,25,54,0,362
516,Barons Court                  ,694,Russell Square                ,0,62,79,35,0,0,176
516,Barons Court                  ,698,Seven Sisters                 ,0,21,0,59,0,0,80
516,Barons Court                  ,702,Sloane Square                 ,0,109,0,36,0,0,145
516,Barons Court                  ,704,South Ealing                  ,0,2,48,0,12,20,82
516,Barons Court                  ,707,South Harrow                  ,0,0,0,14,0,0,14
516,Barons Court                  ,708,South Kensington              ,12,144,156,56,45,0,413
516,Barons Court                  ,712,South Woodford                ,0,0,0,11,0,0,11
516,Barons Court                  ,706,Southgate                     ,0,0,0,19,0,0,19
516,Barons Court                  ,695,St. James's Park              ,7,70,78,4,0,0,159
516,Barons Court                  ,696,St. John's Wood               ,4,3,0,0,0,0,6
516,Barons Court                  ,697,St. Paul's                    ,5,40,0,0,0,0,45
516,Barons Court                  ,713,Stamford Brook                ,0,21,4,0,0,0,26
516,Barons Court                  ,716,Stockwell                     ,0,0,0,4,0,0,4
516,Barons Court                  ,720,Sudbury Hill                  ,0,0,0,4,0,0,4
516,Barons Court                  ,721,Sudbury Town                  ,16,13,0,0,0,0,29
516,Barons Court                  ,723,Swiss Cottage                 ,1,15,0,0,4,0,21
516,Barons Court                  ,724,Temple                        ,0,66,0,0,0,0,66
516,Barons Court                  ,728,Tottenham Court Road          ,0,35,0,0,0,7,42
516,Barons Court                  ,731,Tower Hill                    ,3,24,0,0,0,0,27
516,Barons Court                  ,734,Turnham Green                 ,0,0,53,0,64,8,126
516,Barons Court                  ,736,Upminster                     ,0,0,1,0,0,0,1
516,Barons Court                  ,740,Uxbridge                      ,2,32,0,0,14,0,47
516,Barons Court                  ,777,Vauxhall                      ,0,28,0,13,0,0,41
516,Barons Court                  ,741,Victoria                      ,0,23,79,67,5,11,185
516,Barons Court                  ,742,Walthamstow Central           ,1,3,0,94,39,0,136
516,Barons Court                  ,745,Warren Street                 ,0,70,30,0,0,0,100
516,Barons Court                  ,747,Waterloo                      ,0,14,0,10,1,0,25
516,Barons Court                  ,758,West Hampstead                ,0,0,0,0,12,0,12
516,Barons Court                  ,760,West Kensington               ,0,0,59,0,0,0,59
516,Barons Court                  ,754,Westbourne Park               ,0,0,1,0,0,0,1
516,Barons Court                  ,761,Westminster                   ,5,62,56,0,0,0,124
516,Barons Court                  ,763,Whitechapel                   ,0,413,0,0,0,0,413
516,Barons Court                  ,767,Wimbledon                     ,0,0,0,86,49,0,135
516,Barons Court                  ,770,Wood Green                    ,0,14,52,0,0,0,67
516,Barons Court                  ,599,Wood Lane                     ,0,0,0,0,30,0,30
517,Bayswater                     ,500,Acton Town                    ,0,2,0,0,0,10,12
517,Bayswater                     ,502,Aldgate                       ,0,4,0,0,0,0,4
517,Bayswater                     ,506,Amersham                      ,0,0,0,0,0,0,0
517,Bayswater                     ,511,Baker Street                  ,0,47,27,0,0,0,74
517,Bayswater                     ,513,Bank / Monument               ,0,16,181,0,0,0,197
517,Bayswater                     ,501,Barbican                      ,3,9,0,0,0,0,12
517,Bayswater                     ,516,Barons Court                  ,0,10,0,0,19,0,29
517,Bayswater                     ,520,Bethnal Green                 ,0,0,3,0,0,0,3
517,Bayswater                     ,521,Blackfriars                   ,0,55,47,13,0,0,114
517,Bayswater                     ,526,Boston Manor                  ,0,26,0,0,0,0,26
517,Bayswater                     ,778,Brixton                       ,0,0,0,15,0,0,15
517,Bayswater                     ,534,Caledonian Road               ,0,0,3,0,0,0,3
517,Bayswater                     ,884,Canning Town                  ,0,0,0,11,0,0,11
517,Bayswater                     ,536,Cannon Street                 ,0,10,0,0,0,0,10
517,Bayswater                     ,718,Charing Cross                 ,0,0,9,8,0,0,17
517,Bayswater                     ,543,Chesham                       ,0,0,0,1,0,0,1
517,Bayswater                     ,545,Chiswick Park                 ,0,0,4,3,0,0,7
517,Bayswater                     ,547,Clapham Common                ,0,0,0,20,0,0,21
517,Bayswater                     ,548,Clapham North                 ,0,0,0,0,2,14,16
517,Bayswater                     ,549,Clapham South                 ,0,0,12,0,0,0,12
517,Bayswater                     ,553,Covent Garden                 ,0,0,0,0,7,0,7
517,Bayswater                     ,556,Dagenham Heathway             ,0,0,12,0,0,0,12
517,Bayswater                     ,560,Ealing Broadway               ,0,0,0,1,13,0,14
517,Bayswater                     ,562,Earl's Court                  ,0,48,82,54,73,0,257
517,Bayswater                     ,567,East Putney                   ,0,0,0,0,0,19,19
517,Bayswater                     ,569,Edgware Road (Cir)            ,5,35,55,46,0,0,142
517,Bayswater                     ,542,Embankment                    ,8,38,76,48,27,13,211
517,Bayswater                     ,575,Euston Square                 ,0,29,52,15,16,0,112
517,Bayswater                     ,577,Farringdon                    ,0,88,79,0,0,0,166
517,Bayswater                     ,579,Finchley Road                 ,0,2,0,2,0,0,4
517,Bayswater                     ,580,Finsbury Park                 ,0,0,0,0,0,0,0
517,Bayswater                     ,581,Fulham Broadway               ,0,50,12,21,10,0,93
517,Bayswater                     ,583,Gloucester Road               ,0,48,72,38,58,83,299
517,Bayswater                     ,588,Great Portland Street         ,0,0,0,0,0,13,13
517,Bayswater                     ,590,Green Park                    ,0,9,7,0,0,0,16
517,Bayswater                     ,591,Gunnersbury                   ,0,0,0,0,0,0,0
517,Bayswater                     ,593,Hammersmith (Dis)             ,0,26,21,20,21,33,121
517,Bayswater                     ,597,Harrow & Wealdstone           ,0,10,0,0,0,0,10
517,Bayswater                     ,598,Harrow-on-the-Hill            ,0,0,0,3,0,0,3
517,Bayswater                     ,779,Hatton Cross                  ,0,0,0,0,0,0,0
517,Bayswater                     ,780,Heathrow Terminals 123        ,0,1,57,11,0,0,69
517,Bayswater                     ,605,High Street Kensington        ,0,0,126,96,64,0,286
517,Bayswater                     ,607,Holborn                       ,0,0,8,0,0,0,8
517,Bayswater                     ,611,Hounslow Central              ,0,0,0,0,0,51,51
517,Bayswater                     ,612,Hounslow East                 ,0,0,0,45,0,0,45
517,Bayswater                     ,614,Hyde Park Corner              ,0,0,47,22,20,0,89
517,Bayswater                     ,616,Kennington                    ,0,0,0,1,0,0,1
517,Bayswater                     ,617,Kensal Green                  ,0,5,0,0,10,0,14
517,Bayswater                     ,621,Kew Gardens                   ,0,1,0,0,0,0,1
517,Bayswater                     ,622,Kilburn                       ,0,0,0,6,5,0,11
517,Bayswater                     ,623,Kilburn Park                  ,0,6,38,0,0,0,43
517,Bayswater                     ,625,King's Cross St. Pancras      ,0,72,103,173,0,0,349
517,Bayswater                     ,626,Knightsbridge                 ,0,27,14,7,0,0,49
517,Bayswater                     ,628,Lambeth North                 ,0,1,5,10,0,0,17
517,Bayswater                     ,631,Leicester Square              ,1,7,0,0,0,0,8
517,Bayswater                     ,634,Liverpool Street              ,3,16,0,0,0,0,20
517,Bayswater                     ,637,Maida Vale                    ,0,0,0,0,23,0,23
517,Bayswater                     ,639,Mansion House                 ,0,19,10,1,0,0,30
517,Bayswater                     ,640,Marble Arch                   ,0,0,18,0,0,0,18
517,Bayswater                     ,641,Marylebone                    ,0,12,15,0,0,0,27
517,Bayswater                     ,645,Moorgate                      ,0,0,8,0,0,0,8
517,Bayswater                     ,663,Notting Hill Gate             ,0,24,55,15,0,0,93
517,Bayswater                     ,665,Old Street                    ,0,0,0,0,2,29,31
517,Bayswater                     ,667,Osterley                      ,14,14,0,0,0,0,28
517,Bayswater                     ,668,Oval                          ,0,0,2,0,0,0,2
517,Bayswater                     ,669,Oxford Circus                 ,0,0,43,20,0,0,63
517,Bayswater                     ,670,Paddington                    ,0,74,163,62,70,0,369
517,Bayswater                     ,672,Parsons Green                 ,1,24,47,45,74,0,191
517,Bayswater                     ,674,Piccadilly Circus             ,0,10,33,39,0,0,82
517,Bayswater                     ,776,Pimlico                       ,0,0,0,10,0,0,10
517,Bayswater                     ,678,Putney Bridge                 ,0,6,33,13,1,4,57
517,Bayswater                     ,680,Queen's Park                  ,19,76,0,40,3,0,138
517,Bayswater                     ,679,Queensbury                    ,0,0,0,0,0,9,9
517,Bayswater                     ,685,Regent's Park                 ,0,0,0,0,1,0,1
517,Bayswater                     ,686,Richmond                      ,18,53,0,3,0,0,75
517,Bayswater                     ,694,Russell Square                ,0,0,6,0,0,0,6
517,Bayswater                     ,698,Seven Sisters                 ,0,0,0,0,3,0,3
517,Bayswater                     ,700,Shepherd's Bush (Cen)         ,0,0,12,0,0,0,12
517,Bayswater                     ,702,Sloane Square                 ,0,59,89,43,53,35,279
517,Bayswater                     ,704,South Ealing                  ,0,0,1,0,0,0,1
517,Bayswater                     ,708,South Kensington              ,11,109,157,89,56,0,423
517,Bayswater                     ,705,Southfields                   ,0,1,11,19,9,0,40
517,Bayswater                     ,695,St. James's Park              ,24,78,67,11,0,0,181
517,Bayswater                     ,713,Stamford Brook                ,0,0,8,8,0,0,17
517,Bayswater                     ,716,Stockwell                     ,0,0,2,0,6,13,21
517,Bayswater                     ,723,Swiss Cottage                 ,0,2,0,0,0,0,2
517,Bayswater                     ,724,Temple                        ,3,38,32,13,0,0,86
517,Bayswater                     ,726,Tooting Bec                   ,0,0,0,2,0,0,2
517,Bayswater                     ,727,Tooting Broadway              ,0,0,0,0,17,12,30
517,Bayswater                     ,731,Tower Hill                    ,0,89,108,21,11,0,229
517,Bayswater                     ,734,Turnham Green                 ,0,23,0,0,11,0,34
517,Bayswater                     ,735,Turnpike Lane                 ,0,0,0,0,6,0,6
517,Bayswater                     ,739,Upton Park                    ,0,0,0,0,0,12,12
517,Bayswater                     ,740,Uxbridge                      ,0,2,2,0,0,0,4
517,Bayswater                     ,777,Vauxhall                      ,0,0,20,0,0,0,20
517,Bayswater                     ,741,Victoria                      ,6,34,61,42,50,28,221
517,Bayswater                     ,742,Walthamstow Central           ,0,0,0,13,0,0,13
517,Bayswater                     ,746,Warwick Avenue                ,0,0,0,21,0,0,21
517,Bayswater                     ,747,Waterloo                      ,3,15,22,12,0,0,51
517,Bayswater                     ,751,Wembley Central               ,0,0,0,46,0,0,46
517,Bayswater                     ,752,Wembley Park                  ,0,0,0,8,0,0,8
517,Bayswater                     ,755,West Brompton                 ,0,22,18,12,24,0,76
517,Bayswater                     ,758,West Hampstead                ,0,0,0,0,2,0,2
517,Bayswater                     ,760,West Kensington               ,0,0,35,16,6,0,57
517,Bayswater                     ,761,Westminster                   ,10,116,130,31,0,0,288
517,Bayswater                     ,764,White City                    ,0,0,3,0,0,0,3
517,Bayswater                     ,767,Wimbledon                     ,8,15,49,31,57,61,221
517,Bayswater                     ,768,Wimbledon Park                ,0,24,0,4,0,24,52
517,Bayswater                     ,770,Wood Green                    ,0,0,0,5,0,0,5
518,Becontree                     ,503,Aldgate East                  ,24,41,0,0,0,0,65
